sequence,condition,frame,prediction_error_rms,encoded_error_rms,semantic_candidate_rms,semantic_update_gain_mean,semantic_update_gain_std,semantic_hidden_rms,semantic_state_mse_to_clean,state_recovery,state_direction_cosine,semantic_discrepancy_rms,restoration_delta_rms,oracle_residual_rms,restoration_direction_cosine,projection_scale_alpha,amplitude_ratio,feature_recovery,continuous_feature_recovery,nohistory_feature_recovery,zeroerror_feature_recovery,temporal_feature_gain,error_contribution
0002,Blur-Max,55,0.008010528981685638,0.0012936509447172284,0.26686081290245056,0.3997362554073334,0.3663787841796875,0.26236027479171753,0.0006767183658666909,-0.8617687209041913,0.13897597789764404,0.020545339211821556,0.004147747065871954,0.019065188243985176,0.5854239463806152,0.12736253440380096,0.21755605099679598,0.20739448001449579,0.20739448001449579,0.13608236988862388,0.20739439994484798,0.07131211012587191,8.006964780093995e-08
0002,Blur-Mid,56,0.008240650407969952,0.0013198629021644592,0.263639360666275,0.3992357850074768,0.36519065499305725,0.26051685214042664,0.0006046902271918952,-1.251573267601302,0.11762382835149765,0.02036242187023163,0.0034795808605849743,0.016387904062867165,0.5143954753875732,0.10921961814165115,0.212326167351031,0.17335685364468922,0.17335685364468922,0.1309735863565722,0.17335696201324502,0.04238326728811703,-1.0836855579565707e-07
0002,Blur-Max,56,0.008323611691594124,0.0013279048725962639,0.2653278410434723,0.39963483810424805,0.36613088846206665,0.26175907254219055,0.0006675362819805741,-0.8931059574094384,0.14143192768096924,0.020599480718374252,0.003819260513409972,0.018778027966618538,0.5388580560684204,0.10959825664758682,0.20338986182145555,0.17782906461481163,0.17782906461481163,0.124605389222743,0.17782922968938908,0.053223675392068626,-1.6507457745174037e-07
0002,Blur-Mid,57,0.008302696980535984,0.0013233756180852652,0.26400482654571533,0.3993958830833435,0.3655189871788025,0.2605385482311249,0.0006070930394344032,-1.281407143996152,0.11480048298835754,0.020433297380805016,0.003560634795576334,0.01631271466612816,0.5360639095306396,0.11700860410928726,0.2182735901688799,0.18637385946365448,0.18637385946365448,0.13987263441174214,0.18637396883352442,0.04650122505191234,-1.0936986993836939e-07
0002,Blur-Max,57,0.008510851301252842,0.0013609409797936678,0.2649122476577759,0.39966800808906555,0.3661603629589081,0.2614736557006836,0.0006644778186455369,-0.9246135120501595,0.13947610557079315,0.02064545452594757,0.003722693072631955,0.018580975010991096,0.5257658958435059,0.10533706098794937,0.20034971633242563,0.17053392756121688,0.17053392756121688,0.12307797095607109,0.1705340961556342,0.04745595660514579,-1.6859441731575942e-07
0002,Blur-Mid,58,0.008538556285202503,0.0013681553537026048,0.26547369360923767,0.3994738757610321,0.3656595051288605,0.2610929608345032,0.0005976198008283973,-1.2054016178840858,0.13752660155296326,0.020478306338191032,0.0038894987665116787,0.01646147109568119,0.589392364025116,0.13926099240779877,0.2362789293802619,0.22269427244889617,0.22269427244889617,0.1566499688587547,0.22269437985101825,0.06604430359014146,-1.0740212208482092e-07
0002,Blur-Max,58,0.008548663929104805,0.0013770078076049685,0.2664412260055542,0.3998086452484131,0.36643481254577637,0.26194676756858826,0.0006538985762745142,-0.842150427114406,0.16560985147953033,0.020689159631729126,0.004072429612278938,0.01884051039814949,0.5767266750335693,0.12466108798980713,0.21615282846471778,0.20260012341247458,0.20260012341247458,0.13528498098388575,0.20260012341247458,0.06731514242858883,0.0
0002,Blur-Mid,59,0.008030944503843784,0.0012857598485425115,0.2645646929740906,0.3997117877006531,0.3661715090274811,0.2608954608440399,0.0005885503487661481,-1.4317060601890188,0.11567524075508118,0.0205013956874609,0.0036718056071549654,0.015557372942566872,0.5612149238586426,0.13245630264282227,0.2360170718224834,0.20920849024936594,0.20920849024936594,0.15561903844584846,0.20920849024936594,0.053589451803517485,0.0
0002,Blur-Max,59,0.008151339367032051,0.0013013157295063138,0.265880286693573,0.39998719096183777,0.3667934834957123,0.2618461847305298,0.0006503004697151482,-0.9084894824966225,0.15786132216453552,0.020747968927025795,0.003933690953999758,0.018459169194102287,0.5550049543380737,0.1182728186249733,0.21310227522355524,0.19113299895138003,0.19113299895138003,0.1319976504490309,0.19113316977811912,0.05913534850234914,-1.7082673908763724e-07
0002,Blur-Mid,60,0.008350430056452751,0.0013280961429700255,0.26373761892318726,0.3996252417564392,0.3659723103046417,0.2605544328689575,0.0005570093635469675,-1.5140736304639262,0.1180938184261322,0.020157329738140106,0.003491705283522606,0.014884774573147297,0.474883109331131,0.11139919608831406,0.2345823422695145,0.16776949497108318,0.16776949497108318,0.12969004706458953,0.16776949497108318,0.038079447906493646,0.0
0002,Blur-Max,60,0.00856416393071413,0.0013671496417373419,0.2648521363735199,0.3999459445476532,0.3666917681694031,0.26143312454223633,0.00061166932573542,-0.9964157832067493,0.16122639179229736,0.02052093856036663,0.003709327895194292,0.01750382035970688,0.4783589839935303,0.10137159377336502,0.21191533156573192,0.15783510721920646,0.15783510721920646,0.1140621044497312,0.15783510721920646,0.04377300276947527,0.0
0002,Blur-Mid,61,0.00848918966948986,0.0013563967077061534,0.263607919216156,0.3996485471725464,0.3660278916358948,0.2604331076145172,0.0005541743594221771,-1.5443735027009091,0.13287203013896942,0.020405888557434082,0.0034426632337272167,0.01475817896425724,0.4491273760795593,0.10476862639188766,0.23327154671758524,0.15512153874492418,0.15512153874492418,0.11949884037720193,0.15512140512088735,0.03562269836772225,1.3362403683547797e-07
0002,Blur-Max,61,0.008588581345975399,0.0013757331762462854,0.2646714448928833,0.40000981092453003,0.36682748794555664,0.26127710938453674,0.0006059136358089745,-1.0493137777860024,0.16182419657707214,0.020614827051758766,0.003646781202405691,0.01719495840370655,0.4614698886871338,0.09787050634622574,0.2120843282540067,0.15076128845803838,0.15076128845803838,0.10864308166520276,0.1507611900234146,0.04211820679283562,9.84346237853373e-08
0002,Blur-Mid,62,0.008362888358533382,0.0013382361503317952,0.26438257098197937,0.39960476756095886,0.36591586470603943,0.26068416237831116,0.0005634147091768682,-1.3436528139313744,0.15584297478199005,0.020550627261400223,0.00360670848749578,0.015504845418035984,0.4548928141593933,0.1058163195848465,0.23261815195527732,0.15752135615479712,0.15752135615479712,0.1183264418624036,0.15752117455870185,0.03919491429239352,1.8159609527224063e-07
0002,Blur-Max,62,0.008386033587157726,0.0013454847503453493,0.2640383839607239,0.3999227285385132,0.36662757396698,0.26097843050956726,0.0006008475902490318,-1.034324916860566,0.17457464337348938,0.020734205842018127,0.0035131315235048532,0.017185889184474945,0.41436177492141724,0.08470364660024643,0.20441953778443292,0.12761993052441323,0.12761993052441323,0.09403218052103834,0.1276202261400491,0.03358775000337488,-2.9561563585911443e-07
0002,Blur-Mid,63,0.008486018516123295,0.001354736159555614,0.2637387812137604,0.3996489346027374,0.36597704887390137,0.260481059551239,0.0005682591581717134,-1.4804683423335239,0.12177988886833191,0.020351704210042953,0.003475466277450323,0.01513583492487669,0.46067219972610474,0.10577882081270218,0.22961840524160165,0.15883291722735904,0.15883291722735904,0.12324589973375777,0.15883285370781075,0.03558701749360127,6.351954828787143e-08
0002,Blur-Max,63,0.008357633836567402,0.0013394900597631931,0.263680636882782,0.39983275532722473,0.3664025664329529,0.26073792576789856,0.0006051441887393594,-1.1065307470513264,0.14739279448986053,0.02050134912133217,0.003444286296144128,0.016949057579040527,0.4336351752281189,0.08812076598405838,0.20321403004751054,0.13494550450127352,0.13494550450127352,0.10120682353751664,0.13494540318969372,0.03373868096375687,1.0131157979209604e-07
0002,Blur-Mid,64,0.00833772961050272,0.00132665759883821,0.2639462649822235,0.39965593814849854,0.3659569323062897,0.26057538390159607,0.0005878492956981063,-1.3422999347001499,0.11727511882781982,0.02030591480433941,0.003486711997538805,0.01584206335246563,0.4873231053352356,0.10725592821836472,0.22009203725322432,0.16607134139065372,0.16607134139065372,0.1293880983108897,0.1660712254257275,0.036683243079764005,1.1596492621723797e-07
0002,Blur-Max,64,0.008266047574579716,0.0013135079061612487,0.26433929800987244,0.39979153871536255,0.3662870526313782,0.260972261428833,0.0006285837152972817,-0.9800894314354411,0.1506609469652176,0.02052636258304119,0.003551518777385354,0.017817188054323196,0.47437918186187744,0.09455849975347519,0.19933104856709455,0.14938408852417595,0.14938408852417595,0.11114277106898385,0.14938399684476122,0.0382413174551921,9.167941472654206e-08
0002,Blur-Mid,65,0.009119163267314434,0.0014569710474461317,0.2630099952220917,0.3996633291244507,0.3659246861934662,0.2602403163909912,0.0005551775102503598,-1.493209165315061,0.128156378865242,0.020247027277946472,0.003298575757071376,0.014922327362000942,0.42295414209365845,0.09349387139081955,0.22104968461361166,0.13812479786362308,0.13812479786362308,0.1082468112853805,0.1381246671631976,0.029877986578242588,1.307004254824662e-07
0002,Blur-Max,65,0.008999780751764774,0.0014404946705326438,0.2637634575366974,0.3998211622238159,0.3663139045238495,0.26081356406211853,0.0006030580261722207,-1.0056783742643347,0.1640823930501938,0.020465567708015442,0.003433482488617301,0.01733999326825142,0.4260493516921997,0.08436179161071777,0.1980094476105605,0.12951579527730084,0.12951579527730084,0.09554360289478614,0.12951579527730084,0.0339721923825147,0.0
0002,Blur-Mid,66,0.008944523520767689,0.0014268731465563178,0.263490229845047,0.39979520440101624,0.3662048876285553,0.26036128401756287,0.0005478719249367714,-1.5019766557320224,0.1288873255252838,0.02014276385307312,0.003382932161912322,0.014797825366258621,0.41050592064857483,0.09384579956531525,0.22861008818403422,0.13542907773587676,0.13542907773587676,0.10285241965136505,0.13542901128138152,0.03257665808451171,6.645449524000924e-08
0002,Blur-Max,66,0.008810552768409252,0.0014080592663958669,0.26455044746398926,0.399934321641922,0.36655616760253906,0.2610931098461151,0.0005948160542175174,-1.0480495466732727,0.1552894413471222,0.020292669534683228,0.003578562056645751,0.017042022198438644,0.4337407648563385,0.09107887744903564,0.20998459073557665,0.13806423334491758,0.13806423334491758,0.09887278592612814,0.13806423334491758,0.03919144741878944,0.0
0002,Blur-Mid,67,0.008596964180469513,0.001357365632429719,0.2633848488330841,0.3997708261013031,0.36618271470069885,0.26037269830703735,0.0005629793740808964,-1.3458818659947664,0.1348808854818344,0.020182576030492783,0.0033403164707124233,0.015491489320993423,0.4025994539260864,0.08680957555770874,0.21562268168663196,0.12712602784098626,0.12712602784098626,0.09602680228373872,0.12712596720453018,0.031099225557247534,6.063645607845558e-08
0002,Blur-Max,67,0.008778037503361702,0.0013920251512899995,0.26392698287963867,0.39991381764411926,0.3665674030780792,0.2609502077102661,0.0006086743669584394,-0.9410563284201852,0.16408276557922363,0.020327944308519363,0.0034282305277884007,0.01770815998315811,0.40718480944633484,0.07882938534021378,0.19359608965860509,0.1201793309938568,0.1201793309938568,0.0855631217811702,0.1201793309938568,0.0346162092126866,0.0
0002,Blur-Mid,68,0.008578882552683353,0.0013584165135398507,0.26424622535705566,0.39965736865997314,0.3659627139568329,0.26070526242256165,0.0005720371846109629,-1.3715079013069023,0.12716138362884521,0.020270442590117455,0.003528464585542679,0.015531014651060104,0.43042266368865967,0.09778699278831482,0.22718828517117107,0.14395940828156772,0.14395940828156772,0.10773677979574314,0.14395946860978215,0.03622262848582458,-6.032821442403247e-08
0002,Blur-Max,68,0.008302087895572186,0.0013242304557934403,0.2641840875148773,0.3998519480228424,0.3664722442626953,0.2610170841217041,0.0006166569655761123,-0.941344530516006,0.16224037110805511,0.020423617213964462,0.0035048078279942274,0.01782257668673992,0.40482836961746216,0.0796094536781311,0.1966498946587123,0.12054773911429306,0.12054773911429306,0.08543999756646725,0.12054773911429306,0.03510774154782581,0.0
0002,Blur-Mid,69,0.008480485528707504,0.0013387480285018682,0.2656402289867401,0.3994799852371216,0.36560532450675964,0.26135802268981934,0.0005811075679957867,-1.3380270211405647,0.13688784837722778,0.020521599799394608,0.003811948699876666,0.015765346586704254,0.4406048059463501,0.10653509199619293,0.24179288916435765,0.15460639252082553,0.15460639252082553,0.11040734287433929,0.1546063339726791,0.044199049646486244,5.85481464421278e-08
0002,Blur-Max,69,0.008442679420113564,0.0013362712925300002,0.26526325941085815,0.3997209370136261,0.36620891094207764,0.2614549994468689,0.0006242080708034337,-0.9119675494723991,0.1740829348564148,0.020684752613306046,0.003737448249012232,0.018068596720695496,0.3996119797229767,0.08265883475542068,0.20684773182919156,0.12253181794841805,0.12253181794841805,0.08270616233393902,0.12253163965665281,0.03982565561447904,1.7829176524042367e-07
0002,Blur-Mid,70,0.00802399218082428,0.0012853385414928198,0.26612240076065063,0.3993579149246216,0.3653721809387207,0.2617638409137726,0.000578705919906497,-1.3266434956149422,0.144576758146286,0.02058793231844902,0.003918280825018883,0.015771174803376198,0.4443199932575226,0.11038939654827118,0.24844571656006761,0.15905346596935088,0.15905346596935088,0.10976070803070714,0.15905352447422838,0.04929275793864374,-5.850487749814448e-08
0002,Blur-Max,70,0.008273298852145672,0.0013244245201349258,0.26622387766838074,0.39960184693336487,0.3659903407096863,0.2619716227054596,0.0006210256251506507,-0.9376676299486251,0.169488787651062,0.020633457228541374,0.003945537842810154,0.0179025586694479,0.42298054695129395,0.09322052448987961,0.22038960551172607,0.1378694578596834,0.1378694578596834,0.09040521044005856,0.1378694578596834,0.04746424741962485,0.0
0002,Blur-Mid,71,0.008142256177961826,0.0013035236625000834,0.26580509543418884,0.3992774784564972,0.36520272493362427,0.26178067922592163,0.0005737788160331547,-1.3336715587829282,0.14767470955848694,0.020571289584040642,0.0038345030043274164,0.015680229291319847,0.4330821931362152,0.10590757429599762,0.24454380947414422,0.15201347914432906,0.15201347914432906,0.10720602499001541,0.15201341995882112,0.04480745415431364,5.9185507939041315e-08
0002,Blur-Max,71,0.00870812963694334,0.0013924436643719673,0.2647239565849304,0.39969512820243835,0.36620891094207764,0.26156705617904663,0.0006124912179075181,-0.9112901416749775,0.1806258261203766,0.020625600591301918,0.0035948101431131363,0.017901385203003883,0.3589937686920166,0.07209020107984543,0.20081184234334676,0.10385502302398886,0.10385502302398886,0.07016342977013612,0.10385502302398886,0.033691593253852736,0.0
0002,Blur-Mid,72,0.00886580254882574,0.001416035695001483,0.26508182287216187,0.3991668224334717,0.36493727564811707,0.2615567743778229,0.0005662608309648931,-1.4536349069711894,0.15341174602508545,0.020794259384274483,0.003673713421449065,0.015191592276096344,0.38959529995918274,0.0942140519618988,0.24182543572009743,0.12994858313574265,0.12994858313574265,0.093772092592728,0.12994839397333613,0.03617649054301464,1.891624065164521e-07
0002,Blur-Max,72,0.00891946628689766,0.0014263492776080966,0.264477014541626,0.3996526300907135,0.3661142587661743,0.26137468218803406,0.000602651562076062,-1.0197015746434035,0.17774996161460876,0.020781798288226128,0.003549532499164343,0.01727386564016342,0.34412479400634766,0.07071271538734436,0.20548570731679966,0.09920097381316517,0.09920097381316517,0.06743246512063428,0.09920097381316517,0.031768508692530895,0.0
0002,Blur-Mid,73,0.008689604699611664,0.0013822451001033187,0.26565149426460266,0.3991988003253937,0.36500340700149536,0.261717826128006,0.0005630017258226871,-1.4903364026888735,0.15742911398410797,0.020874641835689545,0.003779944032430649,0.015035776421427727,0.42554908990859985,0.10698162764310837,0.25139666396234717,0.15076302195339952,0.15076302195339952,0.1072861351957417,0.15076302195339952,0.04347688675765782,0.0
0002,Blur-Max,73,0.008704043924808502,0.0013905632076784968,0.2646653354167938,0.3995450437068939,0.3658481240272522,0.26139193773269653,0.0005944084841758013,-1.0909350111003104,0.17453035712242126,0.02079734578728676,0.003563597099855542,0.016860568895936012,0.3601783514022827,0.07612618058919907,0.21135687187367053,0.10758061353976789,0.10758061353976789,0.07374803498658078,0.10758061353976789,0.03383257855318711,0.0
