sequence,condition,frame,prediction_error_rms,encoded_error_rms,semantic_candidate_rms,semantic_update_gain_mean,semantic_update_gain_std,semantic_hidden_rms,semantic_state_mse_to_clean,state_recovery,state_direction_cosine,semantic_discrepancy_rms,restoration_delta_rms,oracle_residual_rms,restoration_direction_cosine,projection_scale_alpha,amplitude_ratio,feature_recovery,continuous_feature_recovery,nohistory_feature_recovery,zeroerror_feature_recovery,temporal_feature_gain,error_contribution
0010,Blur-Max,148,0.009637263603508472,0.0015488369390368462,0.26046183705329895,0.26046374440193176,0.4248150587081909,0.25419342517852783,0.001047121244482696,-1.6416640595464544,0.19641059637069702,0.029717905446887016,0.0028231004253029823,0.019909469410777092,0.39487504959106445,0.055992040783166885,0.14179686897004018,0.09187773082228434,0.09187773082228434,0.0899048609765537,0.09187773082228434,0.0019728698457306404,0.0
0010,Blur-Mid,149,0.010423369705677032,0.0016659260727465153,0.25823602080345154,0.26028549671173096,0.4244772493839264,0.2534862756729126,0.0010453013237565756,-2.390402204518311,0.15102872252464294,0.029928650707006454,0.0026184367015957832,0.017558813095092773,0.2911871075630188,0.04342292621731758,0.14912378686504543,0.06460782236983453,0.06460782236983453,0.08998872517868473,0.0646081999592959,-0.025380902808850192,-3.7758946136445815e-07
0010,Blur-Max,149,0.010289398953318596,0.0016445451183244586,0.2614954710006714,0.26044946908950806,0.4247903525829315,0.25451406836509705,0.001079629291780293,-1.500876417571714,0.22358429431915283,0.03052038513123989,0.0030394706409424543,0.020777400583028793,0.42582571506500244,0.0622929111123085,0.1462873389188601,0.10318583180656893,0.10318583180656893,0.08886604510233587,0.10318596664004154,0.014319786704233062,-1.348334726092304e-07
0010,Blur-Mid,150,0.011559931561350822,0.0018401715205982327,0.2571229338645935,0.26039811968803406,0.4246845245361328,0.2532041072845459,0.00106759590562433,-2.316108916632879,0.14913280308246613,0.030113304033875465,0.0025754719972610474,0.017942752689123154,0.24805620312690735,0.03560556843876839,0.14353828767992166,0.05060796765099529,0.05060796765099529,0.08227562194586713,0.05060814845249739,-0.03166765429487184,-1.8080150210320056e-07
0010,Blur-Max,150,0.011254551820456982,0.0017898990772664547,0.2604568600654602,0.2605394721031189,0.4249562919139862,0.25424155592918396,0.001103278947994113,-1.4435754514765122,0.21149593591690063,0.030416427180171013,0.0029462918173521757,0.021248573437333107,0.3983688950538635,0.055237170308828354,0.13865833516030912,0.09124815072201364,0.09124815072201364,0.0826460227800494,0.09124834410213511,0.008602127941964244,-1.9338012147152028e-07
0010,Blur-Mid,151,0.010906246490776539,0.0017355474410578609,0.2569931447505951,0.2605091333389282,0.4248860776424408,0.2531573176383972,0.0010537880007177591,-2.4162992585413425,0.12903684377670288,0.029660893604159355,0.0024569109082221985,0.017562998458743095,0.24911080300807953,0.03484843298792839,0.1398913126362609,0.050127243604985106,0.050127243604985106,0.08274815994009754,0.050127432309723385,-0.03262091633511244,-1.8870473827981016e-07
0010,Blur-Max,151,0.010754195973277092,0.0017096551600843668,0.25968119502067566,0.26062172651290894,0.42510437965393066,0.25401660799980164,0.0010865258518606424,-1.5815642424104963,0.19174855947494507,0.030032094568014145,0.0027612887788563967,0.020515331998467445,0.37163442373275757,0.05002062767744064,0.13459634867535525,0.08192513695875503,0.08192513695875503,0.08171374499975381,0.08192534440915633,0.000211391959001217,-2.0745040130165648e-07
0010,Blur-Mid,152,0.01085472758859396,0.0017458931542932987,0.2573603689670563,0.26052501797676086,0.424919068813324,0.2532350718975067,0.0010097493650391698,-2.8643141035722386,0.1262568235397339,0.02947472222149372,0.00244403094984591,0.016164809465408325,0.26670050621032715,0.040323659777641296,0.1511945411466793,0.057787632225305696,0.057787632225305696,0.08777765476425436,0.057787632225305696,-0.02999002253894867,0.0
0010,Blur-Max,152,0.010345331393182278,0.0016576246125623584,0.2595556974411011,0.2606215476989746,0.42510122060775757,0.2539515793323517,0.0010375885758548975,-1.8342225770328522,0.19199968874454498,0.02984597533941269,0.0027180223260074854,0.0191335529088974,0.3618670701980591,0.05140513926744461,0.14205528575634077,0.08263057986045474,0.08263057986045474,0.08313030741910188,0.08263081835594877,-0.0004997275586471339,-2.384954940204409e-07
0010,Blur-Mid,153,0.010034853592514992,0.0016249334439635277,0.2574094831943512,0.260534405708313,0.42493611574172974,0.2532374858856201,0.0010192403569817543,-3.087541336935077,0.11024034023284912,0.029542194679379463,0.0024465681053698063,0.0157909132540226,0.27136197686195374,0.04204351454973221,0.15493518747223592,0.06008216206424566,0.06008216206424566,0.09019589969351172,0.06008216206424566,-0.030113737629266057,0.0
0010,Blur-Max,153,0.009832714684307575,0.0015923038590699434,0.260373055934906,0.2606462240219116,0.42514681816101074,0.2541506588459015,0.0010543758980929852,-1.7633142092906127,0.18775324523448944,0.029864147305488586,0.0028346243780106306,0.019533613696694374,0.3943675756454468,0.057228729128837585,0.14511520612749332,0.0933990207601264,0.0933990207601264,0.08466730885536211,0.09339924958656787,0.008731711904764294,-2.2882644146182685e-07
0010,Blur-Mid,154,0.010757382959127426,0.0017356551252305508,0.25924208760261536,0.2605474293231964,0.42495670914649963,0.25369691848754883,0.0010182000696659088,-2.6638710236862355,0.13804545998573303,0.02960682474076748,0.002594331046566367,0.01667041704058647,0.3328232169151306,0.051795560866594315,0.15562484371267402,0.07937211766080887,0.07937211766080887,0.09309172755823114,0.07937211766080887,-0.013719609897422269,0.0
0010,Blur-Max,154,0.01049769390374422,0.0016871963161975145,0.2621670365333557,0.2606125473976135,0.42508354783058167,0.25462716817855835,0.0010567385470494628,-1.4851063398743403,0.21958905458450317,0.030062729492783546,0.0030611667316406965,0.020621074363589287,0.4329196810722351,0.06426625698804855,0.14844845994279574,0.1064955131999753,0.1064955131999753,0.08383691812608896,0.1064955131999753,0.022658595073886345,0.0
0010,Blur-Mid,155,0.01091510895639658,0.0017596296966075897,0.2592541575431824,0.26064637303352356,0.42514684796333313,0.25373032689094543,0.0010000582551583648,-3.3507854599706537,0.1252768635749817,0.029716745018959045,0.0025146889965981245,0.015161033719778061,0.30043894052505493,0.049832381308078766,0.16586527298053766,0.07215341389264851,0.07215341389264851,0.09604651255545116,0.072153603818368,-0.023893098662802648,-1.8992571948484027e-07
0010,Blur-Max,155,0.01098630577325821,0.0017681418685242534,0.26218488812446594,0.2607172131538391,0.42528235912323,0.25468966364860535,0.0010353674879297614,-1.8566462858854837,0.2124336063861847,0.030298473313450813,0.002965255407616496,0.019037898629903793,0.40616291761398315,0.06326206773519516,0.15575539429329763,0.10226445005094598,0.10226445005094598,0.08800151669435785,0.10226461064967085,0.014262933356588126,-1.605987248742835e-07
0010,Blur-Mid,156,0.010436846874654293,0.001672336831688881,0.2596152424812317,0.2606521546840668,0.4251580238342285,0.2538650333881378,0.0009626415558159351,-3.3013848823271044,0.15882253646850586,0.029661286622285843,0.0025924798101186752,0.014959881082177162,0.3127700090408325,0.054201625287532806,0.17329548248931553,0.07837191390887155,0.07837191390887155,0.09331220534634732,0.07837197893140024,-0.014940291437475772,-6.502252869466929e-08
0010,Blur-Max,156,0.010284694842994213,0.001651296392083168,0.26163560152053833,0.2607530355453491,0.4253460764884949,0.25456759333610535,0.000989256426692009,-2.102117388685071,0.21450616419315338,0.030003715306520462,0.0029137914534658194,0.017857691273093224,0.3864210247993469,0.06305128335952759,0.1631673103149748,0.09947912897273337,0.09947912897273337,0.08746239809119516,0.0994793115007333,0.012016730881538207,-1.8252799993678792e-07
0010,Blur-Mid,157,0.011452475562691689,0.0018222894286736846,0.2599143981933594,0.26060959696769714,0.4250747859477997,0.2539747655391693,0.0009475373080931604,-3.40446862936658,0.17289230227470398,0.029717428609728813,0.002649725181981921,0.014667341485619545,0.3177945017814636,0.05741109326481819,0.1806547685945554,0.08218601548748039,0.08218601548748039,0.08614612475118688,0.08218594784533728,-0.0039601092637064905,6.7642143108948e-08
0010,Blur-Max,157,0.011246494017541409,0.0017924183048307896,0.26254746317863464,0.26074349880218506,0.4253286123275757,0.2548251748085022,0.0009747394360601902,-2.1194294757925105,0.22987136244773865,0.030116770416498184,0.003048309590667486,0.01767692342400551,0.41281232237815857,0.07118770480155945,0.17244570887985175,0.11263797777155193,0.11263797777155193,0.08710249660224845,0.11263797777155193,0.025535481169303487,0.0
0010,Blur-Mid,158,0.011418415233492851,0.0018171858973801136,0.2589529752731323,0.26058682799339294,0.42503273487091064,0.25374627113342285,0.0009746801224537194,-4.2245140241947166,0.11734186112880707,0.0297219417989254,0.002565779024735093,0.013658660463988781,0.2967502474784851,0.05574452504515648,0.18784997485659738,0.07620155540026285,0.07620155540026285,0.08842254632266155,0.07620171140361909,-0.0122209909223987,-1.5600335623311423e-07
0010,Blur-Max,158,0.011114649474620819,0.0017707371152937412,0.2617342472076416,0.26075679063796997,0.4253525137901306,0.2546270787715912,0.0010031306883320212,-2.5012181574535552,0.17178913950920105,0.029835054650902748,0.002937998855486512,0.01692657731473446,0.39313429594039917,0.0682375505566597,0.17357312118434046,0.10634742110622353,0.10634742110622353,0.08875524461885653,0.10634752268706515,0.017592176487366995,-1.0158084162714687e-07
0010,Blur-Mid,159,0.01170002855360508,0.001857061986811459,0.26053979992866516,0.26064905524253845,0.4251520037651062,0.25413528084754944,0.0009511288371868432,-4.3625323994673,0.13949503004550934,0.029736345633864403,0.0026999141555279493,0.013317868113517761,0.30143147706985474,0.061108820140361786,0.2027287049634852,0.08111878174721165,0.08111878174721165,0.08722250008040389,0.081118945836689,-0.006103718333192232,-1.6408947733914658e-07
0010,Blur-Max,159,0.011343847028911114,0.0018043707823380828,0.2626968324184418,0.2607697546482086,0.4253750741481781,0.2548812925815582,0.0009774593636393547,-2.544734300985352,0.19158059358596802,0.029861485585570335,0.003047117730602622,0.016605712473392487,0.3719528019428253,0.06825265288352966,0.18349816278494838,0.10283379282080773,0.10283379282080773,0.0825077387780726,0.10283358173204038,0.02032605404273513,2.1108876735453919e-07
0010,Blur-Mid,160,0.011630110442638397,0.0018559704767540097,0.26049306988716125,0.2606635093688965,0.4251745045185089,0.25419145822525024,0.0009419408743269742,-3.713039375513773,0.15668714046478271,0.029546208679676056,0.0026673716492950916,0.014137131161987782,0.32564741373062134,0.06144263967871666,0.18867842553991274,0.08728587166170221,0.08728587166170221,0.08848820132559887,0.08728594447280036,-0.0012023296638966618,-7.281109815071574e-08
0010,Blur-Max,160,0.011471637524664402,0.001824147067964077,0.2619101107120514,0.26077839732170105,0.42538854479789734,0.2547241747379303,0.0009643255034461617,-2.3205759531531216,0.19151458144187927,0.029427925124764442,0.002864839741960168,0.017041394487023354,0.36379653215408325,0.061158064752817154,0.16811064048436178,0.0940549373690982,0.0940549373690982,0.07814624436569417,0.09405503758575662,0.01590869300340403,-1.0021665841630778e-07
0010,Blur-Mid,161,0.011760106310248375,0.0018719221698120236,0.25981199741363525,0.26067355275154114,0.4251885712146759,0.25400710105895996,0.0009438463603146374,-3.610473036635277,0.1412460207939148,0.02928287163376808,0.0025744365993887186,0.014307966455817223,0.3118727207183838,0.05611535906791687,0.1799302931928544,0.07985573325536977,0.07985573325536977,0.0897308358544614,0.07985608866921468,-0.009875102599091634,-3.55413844910224e-07
0010,Blur-Max,161,0.011536354199051857,0.0018332995241507888,0.2621030807495117,0.2608215808868408,0.425465852022171,0.25475966930389404,0.0009700274094939232,-2.198847374541754,0.19585712254047394,0.02945706620812416,0.002883604960516095,0.017413867637515068,0.39104020595550537,0.06475330144166946,0.1655924473839392,0.10208580329873007,0.10208580329873007,0.08598056518534802,0.10208570732338884,0.016105238113382048,9.59753412299591e-08
0010,Blur-Mid,162,0.010864981450140476,0.0017260127933695912,0.25992709398269653,0.2606455981731415,0.42514315247535706,0.25403839349746704,0.0009724018746055663,-2.9074360923807654,0.15296882390975952,0.029419897124171257,0.00261674914509058,0.015775276347994804,0.3081797957420349,0.051119811832904816,0.16587659622350737,0.07472451802715108,0.07472451802715108,0.08885341048220263,0.07472469345054422,-0.014128892455051556,-1.7542339314502442e-07
0010,Blur-Max,162,0.010683129541575909,0.0016995348269119859,0.2619786262512207,0.2608183026313782,0.4254688322544098,0.25475993752479553,0.0009987825760617852,-1.9015406327536604,0.20277974009513855,0.029621699824929237,0.0028958534821867943,0.018553299829363823,0.39411187171936035,0.061514146625995636,0.156082934508696,0.0986663429008281,0.0986663429008281,0.0849308703004985,0.09866642744970655,0.01373547260032959,-8.454887845399384e-08
0010,Blur-Mid,163,0.012478988617658615,0.0019774986431002617,0.26086387038230896,0.2605706453323364,0.42500972747802734,0.25424924492836,0.0009459212305955589,-3.2324472806372366,0.21455249190330505,0.0302762258797884,0.0027439158875495195,0.014949673786759377,0.349140465259552,0.06408248096704483,0.18354352922267442,0.09447670784482454,0.09447670784482454,0.09379525239245168,0.09447690317889268,0.0006814554523728589,-1.9533406814264964e-07
0010,Blur-Max,163,0.012102264910936356,0.0019172301981598139,0.262791246175766,0.260765939950943,0.42537951469421387,0.25492072105407715,0.0009670270956121385,-2.2173685702226162,0.2504606246948242,0.030520746484398842,0.003049311460927129,0.017336798831820488,0.4270830750465393,0.07511821389198303,0.1758866495774485,0.11930025221449014,0.11930025221449014,0.09185470268620488,0.11930025221449014,0.027445549528285262,0.0
0010,Blur-Mid,164,0.01185984630137682,0.0018976489081978798,0.2611449658870697,0.26057231426239014,0.4250209629535675,0.25432708859443665,0.0009460243745706975,-3.23368201840917,0.2256660759449005,0.03046487085521221,0.0027338445652276278,0.01494830846786499,0.3439994752407074,0.06291288882493973,0.18288655008054516,0.09237824182724375,0.09237824182724375,0.09927967824425632,0.0923785023202437,-0.006901436417012574,-2.604929999483474e-07
0010,Blur-Max,164,0.011665045283734798,0.001854642410762608,0.26271000504493713,0.2607649266719818,0.42538827657699585,0.25490689277648926,0.0009670172003097832,-2.2678045241346156,0.25339066982269287,0.030628584325313568,0.0029773544520139694,0.017202401533722878,0.4109458327293396,0.07112562656402588,0.17307783719484088,0.11229532614798665,0.11229532614798665,0.09382893466969278,0.11229542449745633,0.018466391478293875,-9.834946967934854e-08
0010,Blur-Mid,165,0.011254298500716686,0.0017993154469877481,0.2594137489795685,0.260549932718277,0.4249749481678009,0.25392451882362366,0.0009692572639323771,-3.10844715933189,0.1749648004770279,0.029900649562478065,0.0024995063431560993,0.015359627082943916,0.2845057249069214,0.04629825800657272,0.16273222843617563,0.0661147685825193,0.0661147685825193,0.08257820111950454,0.06611446017227052,-0.016463432536985234,3.0841024878380807e-07
0010,Blur-Max,165,0.010978025384247303,0.0017495376523584127,0.26166480779647827,0.2607230246067047,0.4253091514110565,0.25465524196624756,0.0009925250196829438,-2.135914710373248,0.2264164537191391,0.030338667333126068,0.002818166511133313,0.017790518701076508,0.3794203996658325,0.06010336056351662,0.1584083386485401,0.09511358448249618,0.09511358448249618,0.08540475377116852,0.09511358448249618,0.009708830711327665,0.0
0010,Blur-Mid,166,0.010267707519233227,0.001646593096666038,0.2606373727321625,0.2605677843093872,0.4250043034553528,0.25421658158302307,0.0009677282068878412,-3.08716177488465,0.17979225516319275,0.029943903908133507,0.0025744077283889055,0.015387419611215591,0.31482911109924316,0.05267279967665672,0.16730600668824744,0.07735432361614547,0.07735432361614547,0.09130487851497282,0.07735432361614547,-0.01395055489882735,0.0
